0.000000 0.015190
1.448155 0.240405
2.896309 0.664283
4.344464 0.909111
5.792619 0.974496
7.240774 0.987668
8.688928 0.991484
10.137083 0.993545
11.585238 0.995087
13.033392 0.996328
