0.000000 0.462844
0.181019 0.352365
0.362039 0.256795
0.543058 0.184455
0.724077 0.131767
0.905096 0.094472
1.086116 0.067805
1.267135 0.049487
1.448154 0.036227
1.629174 0.027298
