0.000000 0.422105
0.022627 0.325001
0.045255 0.254538
0.067882 0.194500
0.090510 0.158284
0.113137 0.128888
0.135764 0.106901
0.158392 0.085788
0.181019 0.073194
0.203647 0.060961
