0.000000 0.421296
1.448155 0.699483
2.896309 0.330680
4.344464 0.088996
5.792619 0.024506
7.240774 0.011633
8.688928 0.008066
10.137083 0.006182
11.585238 0.004735
13.033392 0.003564
