0.000000 0.000687
0.002828 0.000536
0.005657 0.000432
0.008485 0.000361
0.011314 0.000303
0.014142 0.000252
0.016970 0.000204
0.019799 0.000162
0.022627 0.000135
0.025456 0.000112
