0.000000 0.300208
0.002828 0.181527
0.005657 0.111495
0.008485 0.077161
0.011314 0.054166
0.014142 0.040433
0.016970 0.031608
0.019799 0.026856
0.022627 0.022940
0.025456 0.020485
