0.000000 0.501152
1.448155 0.061379
2.896309 0.005279
4.344464 0.002178
5.792619 0.001480
7.240774 0.001161
8.688928 0.000883
10.137083 0.000679
11.585238 0.000601
13.033392 0.000547
