0.000000 0.132289
0.008000 0.217353
0.016000 0.294060
0.024000 0.362953
0.032000 0.418120
0.040000 0.463223
0.048000 0.499505
0.056000 0.535278
0.064000 0.571366
0.072000 0.600499
