-0.300000 0.000000
-0.294000 0.000000
-0.288000 0.000000
-0.282000 0.000000
-0.276000 0.000000
-0.270000 0.000000
-0.264000 0.000000
-0.258000 0.000000
-0.252000 0.000000
-0.246000 0.000000
-0.240000 0.000000
-0.234000 0.000000
-0.228000 0.000000
-0.222000 0.000000
-0.216000 0.000000
-0.210000 0.000000
-0.204000 0.000000
-0.198000 0.000000
-0.192000 0.000000
-0.186000 0.000000
-0.180000 0.000000
-0.174000 0.000000
-0.168000 0.000000
-0.162000 0.000000
-0.156000 0.000000
-0.150000 0.000000
-0.144000 0.000000
-0.138000 0.000000
-0.132000 0.000000
-0.126000 0.000000
-0.120000 0.000000
-0.114000 0.000000
-0.108000 0.000000
-0.102000 0.000000
-0.096000 0.000000
-0.090000 0.000000
-0.084000 0.000000
-0.078000 0.000000
-0.072000 0.000000
-0.066000 0.000000
-0.060000 0.000000
-0.054000 0.000000
-0.048000 1.000000
-0.042000 0.000000
-0.036000 1.000000
-0.030000 0.000000
-0.024000 1.000000
-0.018000 5.000000
-0.012000 29.000000
-0.006000 3284.000000
0.000000 9260.000000
0.006000 523.000000
0.012000 73.000000
0.018000 39.000000
0.024000 21.000000
0.030000 16.000000
0.036000 12.000000
0.042000 7.000000
0.048000 9.000000
0.054000 6.000000
0.060000 7.000000
0.066000 4.000000
0.072000 4.000000
0.078000 4.000000
0.084000 6.000000
0.090000 3.000000
0.096000 2.000000
0.102000 4.000000
0.108000 1.000000
0.114000 2.000000
0.120000 4.000000
0.126000 1.000000
0.132000 1.000000
0.138000 0.000000
0.144000 3.000000
0.150000 1.000000
0.156000 1.000000
0.162000 0.000000
0.168000 1.000000
0.174000 3.000000
0.180000 1.000000
0.186000 2.000000
0.192000 2.000000
0.198000 0.000000
0.204000 1.000000
0.210000 0.000000
0.216000 0.000000
0.222000 1.000000
0.228000 1.000000
0.234000 2.000000
0.240000 0.000000
0.246000 0.000000
0.252000 0.000000
0.258000 0.000000
0.264000 0.000000
0.270000 0.000000
0.276000 0.000000
0.282000 0.000000
0.288000 0.000000
0.294000 0.000000
